epoch,embedding_loss,logits_loss,logits_top1,logits_top3,loss,val_embedding_loss,val_logits_loss,val_logits_top1,val_logits_top3,val_loss
0,0.27214786410331726,2.7212183475494385,0.2058340162038803,0.408792108297348,2.858687400817871,0.26431429386138916,2.4350948333740234,0.3639344274997711,0.6016393303871155,2.5886166095733643
1,0.39755308628082275,2.264456272125244,0.4391947388648987,0.7074773907661438,2.4705569744110107,0.3880523443222046,2.0164291858673096,0.4852459132671356,0.8098360896110535,2.2399117946624756
2,0.39790189266204834,1.9509897232055664,0.5419063568115234,0.8447000980377197,2.156090021133423,0.39993828535079956,1.8023681640625,0.5655737519264221,0.8672131299972534,2.0323774814605713
3,0.3732925355434418,1.7389494180679321,0.6109285354614258,0.8915365934371948,1.9215641021728516,0.36874061822891235,1.584967851638794,0.6704918146133423,0.9163934588432312,1.8036800622940063
4,0.3691854774951935,1.5539988279342651,0.6799507141113281,0.919884979724884,1.7462042570114136,0.3533425033092499,1.461596965789795,0.645901620388031,0.9262295365333557,1.6623256206512451
5,0.34603679180145264,1.4082454442977905,0.7165160179138184,0.934264600276947,1.58401620388031,0.36340364813804626,1.3008477687835693,0.7163934707641602,0.9245901703834534,1.5086013078689575
6,0.3647295832633972,1.2957038879394531,0.7411668300628662,0.9428923726081848,1.476729154586792,0.37127014994621277,1.1793915033340454,0.757377028465271,0.9491803050041199,1.3980686664581299
7,0.34676557779312134,1.186933994293213,0.7629416584968567,0.9535743594169617,1.3614596128463745,0.35921868681907654,1.0958939790725708,0.7688524723052979,0.9508196711540222,1.301295280456543
8,0.34733909368515015,1.0790592432022095,0.8052588105201721,0.9617912769317627,1.2575888633728027,0.34580719470977783,0.9712669253349304,0.8311475515365601,0.9639344215393066,1.1750396490097046
9,0.3394114375114441,1.0061795711517334,0.8147082924842834,0.9658997654914856,1.1764365434646606,0.33663931488990784,0.9253684878349304,0.8377048969268799,0.9540983438491821,1.1124118566513062
10,0.3287312388420105,0.929023265838623,0.8233360648155212,0.971240758895874,1.099660873413086,0.32952195405960083,0.8758125305175781,0.8295081853866577,0.9622950553894043,1.0615756511688232
11,0.3238779306411743,0.8598882555961609,0.8414133191108704,0.9716516137123108,1.021064043045044,0.3356688618659973,0.7932261228561401,0.8459016680717468,0.9590163826942444,0.9778127074241638
12,0.3221880793571472,0.8045914173126221,0.8414133191108704,0.9749383926391602,0.9720011353492737,0.33941617608070374,0.7612209916114807,0.8442623019218445,0.9606557488441467,0.9545156955718994
13,0.31078091263771057,0.7503796815872192,0.8619556427001953,0.971240758895874,0.9124807119369507,0.3158479332923889,0.725432276725769,0.8590164184570312,0.9754098653793335,0.9009576439857483
14,0.29727476835250854,0.7156648635864258,0.8648315668106079,0.9749383926391602,0.8681678771972656,0.34888342022895813,0.7124208211898804,0.83442622423172,0.9557377099990845,0.8984081745147705
15,0.29741403460502625,0.684339702129364,0.8582580089569092,0.9757600426673889,0.8406442999839783,0.33463624119758606,0.6932389736175537,0.8459016680717468,0.9639344215393066,0.8729690313339233
16,0.29645106196403503,0.651626467704773,0.8734593391418457,0.9798685312271118,0.7979676127433777,0.3485662341117859,0.6501486301422119,0.8475409746170044,0.965573787689209,0.8363271951675415
17,0.3083876967430115,0.632307231426239,0.8615447878837585,0.9745275378227234,0.792661190032959,0.33813318610191345,0.6329874992370605,0.8508196473121643,0.9688524603843689,0.8158468008041382
18,0.3107651174068451,0.5873793363571167,0.8697617053985596,0.983566164970398,0.7502065300941467,0.3183322250843048,0.5940635204315186,0.8590164184570312,0.9590163826942444,0.7608171701431274
